0.0645161 0.225806 -0.53187
0.0645161 0.258065 -0.59182
0.0645161 0.290323 -0.645697
0.0645161 0.322581 -0.692949
0.0645161 0.354839 -0.73309
0.0645161 0.387097 -0.765709
0.0645161 0.419355 -0.790471
0.0645161 0.451613 -0.807121
0.0645161 0.483871 -0.815489
0.0645161 0.516129 -0.815489
0.0645161 0.548387 -0.807121
0.0645161 0.580645 -0.790471
0.0645161 0.612903 -0.765709
0.0645161 0.645161 -0.73309
0.0645161 0.677419 -0.692949
0.0645161 0.709677 -0.645697
0.0645161 0.741935 -0.59182
0.0645161 0.774194 -0.53187
0.0645161 0.806452 -0.466461
0.0645161 0.83871 -0.396267
0.0645161 0.870968 -0.322006
0.0645161 0.903226 -0.244441
0.0645161 0.935484 -0.164368
0.0645161 0.967742 -0.0826076
0.0645161 1 -2.6383e-15
0.0967742 0 0
0.0967742 0.0322581 -0.0746463
0.0967742 0.0645161 -0.148527
0.0967742 0.0967742 -0.220883
0.0967742 0.129032 -0.290972
0.0967742 0.16129 -0.358076
0.0967742 0.193548 -0.421506
0.0967742 0.225806 -0.48061
0.0967742 0.258065 -0.534783
0.0967742 0.290323 -0.583468
0.0967742 0.322581 -0.626166
0.0967742 0.354839 -0.662438
0.0967742 0.387097 -0.691913
0.0967742 0.419355 -0.714288
0.0967742 0.451613 -0.729334
0.0967742 0.483871 -0.736895
0.0967742 0.516129 -0.736895
0.0967742 0.548387 -0.729334
0.0967742 0.580645 -0.714288
0.0967742 0.612903 -0.691913
0.0967742 0.645161 -0.662438
0.0967742 0.677419 -0.626166
0.0967742 0.709677 -0.583468
0.0967742 0.741935 -0.534783
0.0967742 0.774194 -0.48061
0.0967742 0.806452 -0.421506
0.0967742 0.83871 -0.358076
0.0967742 0.870968 -0.290972
0.0967742 0.903226 -0.220883
0.0967742 0.935484 -0.148527
0.0967742 0.967742 -0.0746463
0.0967742 1 -2.38403e-15
0.129032 0 0
0.129032 0.0322581 -0.0674522
0.129032 0.0645161 -0.134212
0.129032 0.0967742 -0.199595
0.129032 0.129032 -0.26293
0.129032 0.16129 -0.323566
0.129032 0.193548 -0.380883
0.129032 0.225806 -0.434291
0.129032 0.258065 -0.483243
0.129032 0.290323 -0.527236
0.129032 0.322581 -0.565818
0.129032 0.354839 -0.598595
0.129032 0.387097 -0.62523
0.129032 0.419355 -0.645448
0.129032 0.451613 -0.659044
0.129032 0.483871 -0.665876
0.129032 0.516129 -0.665876
0.129032 0.548387 -0.659044
0.129032 0.580645 -0.645448
0.129032 0.612903 -0.62523
0.129032 0.645161 -0.598595
0.129032 0.677419 -0.565818
0.129032 0.709677 -0.527236
0.129032 0.741935 -0.483243
0.129032 0.774194 -0.434291
0.129032 0.806452 -0.380883
0.129032 0.83871 -0.323566
0.129032 0.870968 -0.26293
0.129032 0.903226 -0.199595
0.129032 0.935484 -0.134212
0.129032 0.967742 -0.0674522
0.129032 1 -2.15427e-15
0.16129 0 0
0.16129 0.0322581 -0.0609514
0.16129 0.0645161 -0.121277
0.16129 0.0967742 -0.180359
0.16129 0.129032 -0.23759
0.16129 0.16129 -0.292382
0.16129 0.193548 -0.344175
0.16129 0.225806 -0.392436
0.16129 0.258065 -0.43667
0.16129 0.290323 -0.476423
0.16129 0.322581 -0.511287
0.16129 0.354839 -0.540905
0.16129 0.387097 -0.564973
0.16129 0.419355 -0.583243
0.16129 0.451613 -0.595528
0.16129 0.483871 -0.601702
0.16129 0.516129 -0.601702
0.16129 0.548387 -0.595528
0.16129 0.580645 -0.583243
0.16129 0.612903 -0.564973
0.16129 0.645161 -0.540905
0.16129 0.677419 -0.511287
0.16129 0.709677 -0.476423
0.16129 0.741935 -0.43667
0.16129 0.774194 -0.392436
0.16129 0.806452 -0.344175
0.16129 0.83871 -0.292382
0.16129 0.870968 -0.23759
0.16129 0.903226 -0.180359
0.16129 0.935484 -0.121277
0.16129 0.967742 -0.0609514
0.16129 1 -1.94665e-15
0.193548 0 0
0.193548 0.0322581 -0.0550772
0.193548 0.0645161 -0.109589
0.193548 0.0967742 -0.162977
0.193548 0.129032 -0.214692
0.193548 0.16129 -0.264204
0.193548 0.193548 -0.311005
0.193548 0.225806 -0.354615
0.193548 0.258065 -0.394585
0.193548 0.290323 -0.430507
0.193548 0.322581 -0.462012
0.193548 0.354839 -0.488775
0.193548 0.387097 -0.510523
0.193548 0.419355 -0.527032
0.193548 0.451613 -0.538133
0.193548 0.483871 -0.543713
0.193548 0.516129 -0.543713
0.193548 0.548387 -0.538133
0.193548 0.580645 -0.527032
0.193548 0.612903 -0.510523
0.193548 0.645161 -0.488775
0.193548 0.677419 -0.462012
0.193548 0.709677 -0.430507
0.193548 0.741935 -0.394585
0.193548 0.774194 -0.354615
0.193548 0.806452 -0.311005
0.193548 0.83871 -0.264204
0.193548 0.870968 -0.214692
0.193548 0.903226 -0.162977
0.193548 0.935484 -0.109589
0.193548 0.967742 -0.0550772
0.193548 1 -1.75904e-15
0.225806 0 0
0.225806 0.0322581 -0.0497691
0.225806 0.0645161 -0.0990275
0.225806 0.0967742 -0.14727
0.225806 0.129032 -0.194001
0.225806 0.16129 -0.238741
0.225806 0.193548 -0.281032
0.225806 0.225806 -0.320438
0.225806 0.258065 -0.356557
0.225806 0.290323 -0.389017
0.225806 0.322581 -0.417485
0.225806 0.354839 -0.441669
0.225806 0.387097 -0.461321
0.225806 0.419355 -0.476239
0.225806 0.451613 -0.48627
0.225806 0.483871 -0.491312
0.225806 0.516129 -0.491312
0.225806 0.548387 -0.48627
0.225806 0.580645 -0.476239
0.225806 0.612903 -0.461321
0.225806 0.645161 -0.441669
0.225806 0.677419 -0.417485
0.225806 0.709677 -0.389017
0.225806 0.741935 -0.356557
0.225806 0.774194 -0.320438
0.225806 0.806452 -0.281032
0.225806 0.83871 -0.238741
0.225806 0.870968 -0.194001
0.225806 0.903226 -0.14727
0.225806 0.935484 -0.0990275
0.225806 0.967742 -0.0497691
0.225806 1 -1.58951e-15
0.258065 0 0
0.258065 0.0322581 -0.0449725
0.258065 0.0645161 -0.0894836
0.258065 0.0967742 -0.133076
0.258065 0.129032 -0.175304
0.258065 0.16129 -0.215732
0.258065 0.193548 -0.253947
0.258065 0.225806 -0.289556
0.258065 0.258065 -0.322193
0.258065 0.290323 -0.351525
0.258065 0.322581 -0.377249
0.258065 0.354839 -0.399103
0.258065 0.387097 -0.416861
0.258065 0.419355 -0.430341
0.258065 0.451613 -0.439406
0.258065 0.483871 -0.443961
0.258065 0.516129 -0.443961
0.258065 0.548387 -0.439406
0.258065 0.580645 -0.430341
0.258065 0.612903 -0.416861
0.258065 0.645161 -0.399103
0.258065 0.677419 -0.377249
0.258065 0.709677 -0.351525
0.258065 0.741935 -0.322193
0.258065 0.774194 -0.289556
0.258065 0.806452 -0.253947
0.258065 0.83871 -0.215732
0.258065 0.870968 -0.175304
0.258065 0.903226 -0.133076
0.258065 0.935484 -0.0894836
0.258065 0.967742 -0.0449725
0.258065 1 -1.43632e-15
0.290323 0 0
0.290323 0.0322581 -0.0406383
0.290323 0.0645161 -0.0808595
0.290323 0.0967742 -0.120251
0.290323 0.129032 -0.158409
0.290323 0.16129 -0.194941
0.290323 0.193548 -0.229473
0.290323 0.225806 -0.26165
0.290323 0.258065 -0.291142
0.290323 0.290323 -0.317646
0.290323 0.322581 -0.340892
0.290323 0.354839 -0.360639
0.290323 0.387097 -0.376685
0.290323 0.419355 -0.388867
0.290323 0.451613 -0.397058
0.290323 0.483871 -0.401174
0.290323 0.516129 -0.401174
0.290323 0.548387 -0.397058
0.290323 0.580645 -0.388867
0.290323 0.612903 -0.376685
0.290323 0.645161 -0.360639
0.290323 0.677419 -0.340892
0.290323 0.709677 -0.317646
0.290323 0.741935 -0.291142
0.290323 0.774194 -0.26165
0.290323 0.806452 -0.229473
0.290323 0.83871 -0.194941
0.290323 0.870968 -0.158409
0.290323 0.903226 -0.120251
0.290323 0.935484 -0.0808595
0.290323 0.967742 -0.0406383
0.290323 1 -1.2979e-15
0.322581 0 0
0.322581 0.0322581 -0.0367217
0.322581 0.0645161 -0.0730666
0.322581 0.0967742 -0.108662
0.322581 0.129032 -0.143142
0.322581 0.16129 -0.176153
0.322581 0.193548 -0.207357
0.322581 0.225806 -0.236433
0.322581 0.258065 -0.263083
0.322581 0.290323 -0.287033
0.322581 0.322581 -0.308038
0.322581 0.354839 -0.325882
0.322581 0.387097 -0.340382
0.322581 0.419355 -0.351389
0.322581 0.451613 -0.358791
0.322581 0.483871 -0.362511
0.322581 0.516129 -0.362511
0.322581 0.548387 -0.358791
0.322581 0.580645 -0.351389
0.322581 0.612903 -0.340382
0.322581 0.645161 -0.325882
0.322581 0.677419 -0.308038
0.322581 0.709677 -0.287033
0.322581 0.741935 -0.263083
0.322581 0.774194 -0.236433
0.322581 0.806452 -0.207357
0.322581 0.83871 -0.176153
0.322581 0.870968 -0.143142
0.322581 0.903226 -0.108662
0.322581 0.935484 -0.0730666
0.322581 0.967742 -0.0367217
0.322581 1 -1.17281e-15
0.354839 0 0
0.354839 0.0322581 -0.0331826
0.354839 0.0645161 -0.0660248
0.354839 0.0967742 -0.0981894
0.354839 0.129032 -0.129347
0.354839 0.16129 -0.159176
0.354839 0.193548 -0.187373
0.354839 0.225806 -0.213647
0.354839 0.258065 -0.237728
0.354839 0.290323 -0.25937
0.354839 0.322581 -0.278351
0.354839 0.354839 -0.294475
0.354839 0.387097 -0.307577
0.354839 0.419355 -0.317524
0.354839 0.451613 -0.324212
0.354839 0.483871 -0.327573
0.354839 0.516129 -0.327573
0.354839 0.548387 -0.324212
0.354839 0.580645 -0.317524
0.354839 0.612903 -0.307577
0.354839 0.645161 -0.294475
0.354839 0.677419 -0.278351
0.354839 0.709677 -0.25937
0.354839 0.741935 -0.237728
0.354839 0.774194 -0.213647
0.354839 0.806452 -0.187373
0.354839 0.83871 -0.159176
0.354839 0.870968 -0.129347
0.354839 0.903226 -0.0981894
0.354839 0.935484 -0.0660248
0.354839 0.967742 -0.0331826
0.354839 1 -1.05978e-15
0.387097 0 0
0.387097 0.0322581 -0.0299846
0.387097 0.0645161 -0.0596616
0.387097 0.0967742 -0.0887263
0.387097 0.129032 -0.116881
0.387097 0.16129 -0.143836
0.387097 0.193548 -0.169315
0.387097 0.225806 -0.193056
0.387097 0.258065 -0.214817
0.387097 0.290323 -0.234373
0.387097 0.322581 -0.251524
0.387097 0.354839 -0.266095
0.387097 0.387097 -0.277934
0.387097 0.419355 -0.286922
0.387097 0.451613 -0.292966
0.387097 0.483871 -0.296003
0.387097 0.516129 -0.296003
0.387097 0.548387 -0.292966
0.387097 0.580645 -0.286922
0.387097 0.612903 -0.277934
0.387097 0.645161 -0.266095
0.387097 0.677419 -0.251524
0.387097 0.709677 -0.234373
0.387097 0.741935 -0.214817
0.387097 0.774194 -0.193056
0.387097 0.806452 -0.169315
0.387097 0.83871 -0.143836
0.387097 0.870968 -0.116881
0.387097 0.903226 -0.0887263
0.387097 0.935484 -0.0596616
0.387097 0.967742 -0.0299846
0.387097 1 -9.57642e-16
0.419355 0 0
0.419355 0.0322581 -0.0270948
0.419355 0.0645161 -0.0539117
0.419355 0.0967742 -0.0801753
0.419355 0.129032 -0.105616
0.419355 0.16129 -0.129973
0.419355 0.193548 -0.152997
0.419355 0.225806 -0.17445
0.419355 0.258065 -0.194114
0.419355 0.290323 -0.211785
0.419355 0.322581 -0.227283
0.419355 0.354839 -0.24045
0.419355 0.387097 -0.251148
0.419355 0.419355 -0.25927
0.419355 0.451613 -0.264731
0.419355 0.483871 -0.267476
0.419355 0.516129 -0.267476
0.419355 0.548387 -0.264731
0.419355 0.580645 -0.25927
0.419355 0.612903 -0.251148
0.419355 0.645161 -0.24045
0.419355 0.677419 -0.227283
0.419355 0.709677 -0.211785
0.419355 0.741935 -0.194114
0.419355 0.774194 -0.17445
0.419355 0.806452 -0.152997
0.419355 0.83871 -0.129973
0.419355 0.870968 -0.105616
0.419355 0.903226 -0.0801753
0.419355 0.935484 -0.0539117
0.419355 0.967742 -0.0270948
0.419355 1 -8.65349e-16
0.451613 0 0
0.451613 0.0322581 -0.0244836
0.451613 0.0645161 -0.0487159
0.451613 0.0967742 -0.0724483
0.451613 0.129032 -0.0954373
0.451613 0.16129 -0.117447
0.451613 0.193548 -0.138252
0.451613 0.225806 -0.157637
0.451613 0.258065 -0.175406
0.451613 0.290323 -0.191374
0.451613 0.322581 -0.205379
0.451613 0.354839 -0.217276
0.451613 0.387097 -0.226944
0.451613 0.419355 -0.234283
0.451613 0.451613 -0.239217
0.451613 0.483871 -0.241698
0.451613 0.516129 -0.241698
0.451613 0.548387 -0.239217
0.451613 0.580645 -0.234283
0.451613 0.612903 -0.226944
0.451613 0.645161 -0.217276
0.451613 0.677419 -0.205379
0.451613 0.709677 -0.191374
0.451613 0.741935 -0.175406
0.451613 0.774194 -0.157637
0.451613 0.806452 -0.138252
0.451613 0.83871 -0.117447
0.451613 0.870968 -0.0954373
0.451613 0.903226 -0.0724483
0.451613 0.935484 -0.0487159
0.451613 0.967742 -0.0244836
0.451613 1 -7.8195e-16
0.483871 0 0
0.483871 0.0322581 -0.0221239
0.483871 0.0645161 -0.0440209
0.483871 0.0967742 -0.0654661
0.483871 0.129032 -0.0862395
0.483871 0.16129 -0.106128
0.483871 0.193548 -0.124927
0.483871 0.225806 -0.142445
0.483871 0.258065 -0.158501
0.483871 0.290323 -0.17293
0.483871 0.322581 -0.185585
0.483871 0.354839 -0.196336
0.483871 0.387097 -0.205072
0.483871 0.419355 -0.211703
0.483871 0.451613 -0.216163
0.483871 0.483871 -0.218404
0.483871 0.516129 -0.218404
0.483871 0.548387 -0.216163
0.483871 0.580645 -0.211703
0.483871 0.612903 -0.205072
0.483871 0.645161 -0.196336
0.483871 0.677419 -0.185585
0.483871 0.709677 -0.17293
0.483871 0.741935 -0.158501
0.483871 0.774194 -0.142445
0.483871 0.806452 -0.124927
0.483871 0.83871 -0.106128
0.483871 0.870968 -0.0862395
0.483871 0.903226 -0.0654661
0.483871 0.935484 -0.0440209
0.483871 0.967742 -0.0221239
0.483871 1 -7.06589e-16
0.516129 0 0
0.516129 0.0322581 -0.0199917
0.516129 0.0645161 -0.0397783
0.516129 0.0967742 -0.0591567
0.516129 0.129032 -0.0779281
0.516129 0.16129 -0.0958998
0.516129 0.193548 -0.112887
0.516129 0.225806 -0.128717
0.516129 0.258065 -0.143225
0.516129 0.290323 -0.156264
0.516129 0.322581 -0.167699
0.516129 0.354839 -0.177414
0.516129 0.387097 -0.185308
0.516129 0.419355 -0.1913
0.516129 0.451613 -0.19533
0.516129 0.483871 -0.197355
0.516129 0.516129 -0.197355
0.516129 0.548387 -0.19533
0.516129 0.580645 -0.1913
0.516129 0.612903 -0.185308
0.516129 0.645161 -0.177414
0.516129 0.677419 -0.167699
0.516129 0.709677 -0.156264
0.516129 0.741935 -0.143225
0.516129 0.774194 -0.128717
0.516129 0.806452 -0.112887
0.516129 0.83871 -0.0958998
0.516129 0.870968 -0.0779281
0.516129 0.903226 -0.0591567
0.516129 0.935484 -0.0397783
0.516129 0.967742 -0.0199917
0.516129 1 -6.38491e-16
0.548387 0 0
0.548387 0.0322581 -0.018065
0.548387 0.0645161 -0.0359446
0.548387 0.0967742 -0.0534554
0.548387 0.129032 -0.0704177
0.548387 0.16129 -0.0866574
0.548387 0.193548 -0.102008
0.548387 0.225806 -0.116312
0.548387 0.258065 -0.129422
0.548387 0.290323 -0.141204
0.548387 0.322581 -0.151537
0.548387 0.354839 -0.160315
0.548387 0.387097 -0.167449
0.548387 0.419355 -0.172864
0.548387 0.451613 -0.176505
0.548387 0.483871 -0.178335
0.548387 0.516129 -0.178335
0.548387 0.548387 -0.176505
0.548387 0.580645 -0.172864
0.548387 0.612903 -0.167449
0.548387 0.645161 -0.160315
0.548387 0.677419 -0.151537
0.548387 0.709677 -0.141204
0.548387 0.741935 -0.129422
0.548387 0.774194 -0.116312
0.548387 0.806452 -0.102008
0.548387 0.83871 -0.0866574
0.548387 0.870968 -0.0704177
0.548387 0.903226 -0.0534554
0.548387 0.935484 -0.0359446
0.548387 0.967742 -0.018065
0.548387 1 -5.76956e-16
0.580645 0 0
0.580645 0.0322581 -0.016324
0.580645 0.0645161 -0.0324805
0.580645 0.0967742 -0.0483036
0.580645 0.129032 -0.0636311
0.580645 0.16129 -0.0783057
0.580645 0.193548 -0.0921768
0.580645 0.225806 -0.105102
0.580645 0.258065 -0.116949
0.580645 0.290323 -0.127595
0.580645 0.322581 -0.136933
0.580645 0.354839 -0.144865
0.580645 0.387097 -0.151311
0.580645 0.419355 -0.156204
0.580645 0.451613 -0.159494
0.580645 0.483871 -0.161148
0.580645 0.516129 -0.161148
0.580645 0.548387 -0.159494
0.580645 0.580645 -0.156204
0.580645 0.612903 -0.151311
0.580645 0.645161 -0.144865
0.580645 0.677419 -0.136933
0.580645 0.709677 -0.127595
0.580645 0.741935 -0.116949
0.580645 0.774194 -0.105102
0.580645 0.806452 -0.0921768
0.580645 0.83871 -0.0783057
0.580645 0.870968 -0.0636311
0.580645 0.903226 -0.0483036
0.580645 0.935484 -0.0324805
0.580645 0.967742 -0.016324
0.580645 1 -5.21351e-16
0.612903 0 0
0.612903 0.0322581 -0.0147507
0.612903 0.0645161 -0.0293501
0.612903 0.0967742 -0.0436483
0.612903 0.129032 -0.0574986
0.612903 0.16129 -0.0707589
0.612903 0.193548 -0.0832932
0.612903 0.225806 -0.0949727
0.612903 0.258065 -0.105678
0.612903 0.290323 -0.115298
0.612903 0.322581 -0.123736
0.612903 0.354839 -0.130903
0.612903 0.387097 -0.136728
0.612903 0.419355 -0.141149
0.612903 0.451613 -0.144123
0.612903 0.483871 -0.145617
0.612903 0.516129 -0.145617
0.612903 0.548387 -0.144123
0.612903 0.580645 -0.141149
0.612903 0.612903 -0.136728
0.612903 0.645161 -0.130903
0.612903 0.677419 -0.123736
0.612903 0.709677 -0.115298
0.612903 0.741935 -0.105678
0.612903 0.774194 -0.0949727
0.612903 0.806452 -0.0832932
0.612903 0.83871 -0.0707589
0.612903 0.870968 -0.0574986
0.612903 0.903226 -0.0436483
0.612903 0.935484 -0.0293501
0.612903 0.967742 -0.0147507
0.612903 1 -4.71106e-16
0.645161 0 0
0.645161 0.0322581 -0.0133291
0.645161 0.0645161 -0.0265215
0.645161 0.0967742 -0.0394417
0.645161 0.129032 -0.0519572
0.645161 0.16129 -0.0639395
0.645161 0.193548 -0.0752657
0.645161 0.225806 -0.0858196
0.645161 0.258065 -0.0954929
0.645161 0.290323 -0.104186
0.645161 0.322581 -0.111811
0.645161 0.354839 -0.118288
0.645161 0.387097 -0.123551
0.645161 0.419355 -0.127546
0.645161 0.451613 -0.130233
0.645161 0.483871 -0.131583
0.645161 0.516129 -0.131583
0.645161 0.548387 -0.130233
0.645161 0.580645 -0.127546
0.645161 0.612903 -0.123551
0.645161 0.645161 -0.118288
0.645161 0.677419 -0.111811
0.645161 0.709677 -0.104186
0.645161 0.741935 -0.0954929
0.645161 0.774194 -0.0858196
0.645161 0.806452 -0.0752657
0.645161 0.83871 -0.0639395
0.645161 0.870968 -0.0519572
0.645161 0.903226 -0.0394417
0.645161 0.935484 -0.0265215
0.645161 0.967742 -0.0133291
0.645161 1 -4.25702e-16
0.677419 0 0
0.677419 0.0322581 -0.0120445
0.677419 0.0645161 -0.0239655
0.677419 0.0967742 -0.0356405
0.677419 0.129032 -0.0469498
0.677419 0.16129 -0.0577773
0.677419 0.193548 -0.0680119
0.677419 0.225806 -0.0775487
0.677419 0.258065 -0.0862897
0.677419 0.290323 -0.0941452
0.677419 0.322581 -0.101035
0.677419 0.354839 -0.106887
0.677419 0.387097 -0.111643
0.677419 0.419355 -0.115254
0.677419 0.451613 -0.117681
0.677419 0.483871 -0.118901
0.677419 0.516129 -0.118901
0.677419 0.548387 -0.117681
0.677419 0.580645 -0.115254
0.677419 0.612903 -0.111643
0.677419 0.645161 -0.106887
0.677419 0.677419 -0.101035
0.677419 0.709677 -0.0941452
0.677419 0.741935 -0.0862897
0.677419 0.774194 -0.0775487
0.677419 0.806452 -0.0680119
0.677419 0.83871 -0.0577773
0.677419 0.870968 -0.0469498
0.677419 0.903226 -0.0356405
0.677419 0.935484 -0.0239655
0.677419 0.967742 -0.0120445
0.677419 1 -3.84675e-16
0.709677 0 0
0.709677 0.0322581 -0.0108837
0.709677 0.0645161 -0.0216558
0.709677 0.0967742 -0.0322056
0.709677 0.129032 -0.0424249
0.709677 0.16129 -0.0522089
0.709677 0.193548 -0.0614572
0.709677 0.225806 -0.0700749
0.709677 0.258065 -0.0779735
0.709677 0.290323 -0.0850719
0.709677 0.322581 -0.0912974
0.709677 0.354839 -0.0965861
0.709677 0.387097 -0.100884
0.709677 0.419355 -0.104146
0.709677 0.451613 -0.10634
0.709677 0.483871 -0.107442
0.709677 0.516129 -0.107442
0.709677 0.548387 -0.10634
0.709677 0.580645 -0.104146
0.709677 0.612903 -0.100884
0.709677 0.645161 -0.0965861
0.709677 0.677419 -0.0912974
0.709677 0.709677 -0.0850719
0.709677 0.741935 -0.0779735
0.709677 0.774194 -0.0700749
0.709677 0.806452 -0.0614572
0.709677 0.83871 -0.0522089
0.709677 0.870968 -0.0424249
0.709677 0.903226 -0.0322056
0.709677 0.935484 -0.0216558
0.709677 0.967742 -0.0108837
0.709677 1 -3.47602e-16
0.741935 0 0
0.741935 0.0322581 -0.0098348
0.741935 0.0645161 -0.0195687
0.741935 0.0967742 -0.0291017
0.741935 0.129032 -0.0383362
0.741935 0.16129 -0.0471773
0.741935 0.193548 -0.0555342
0.741935 0.225806 -0.0633214
0.741935 0.258065 -0.0704587
0.741935 0.290323 -0.076873
0.741935 0.322581 -0.0824986
0.741935 0.354839 -0.0872776
0.741935 0.387097 -0.0911609
0.741935 0.419355 -0.0941089
0.741935 0.451613 -0.0960912
0.741935 0.483871 -0.0970874
0.741935 0.516129 -0.0970874
0.741935 0.548387 -0.0960912
0.741935 0.580645 -0.0941089
0.741935 0.612903 -0.0911609
0.741935 0.645161 -0.0872776
0.741935 0.677419 -0.0824986
0.741935 0.709677 -0.076873
0.741935 0.741935 -0.0704587
0.741935 0.774194 -0.0633214
0.741935 0.806452 -0.0555342
0.741935 0.83871 -0.0471773
0.741935 0.870968 -0.0383362
0.741935 0.903226 -0.0291017
0.741935 0.935484 -0.0195687
0.741935 0.967742 -0.0098348
0.741935 1 -3.14101e-16
0.774194 0 0
0.774194 0.0322581 -0.00888696
0.774194 0.0645161 -0.0176827
0.774194 0.0967742 -0.026297
0.774194 0.129032 -0.0346415
0.774194 0.16129 -0.0426305
0.774194 0.193548 -0.0501821
0.774194 0.225806 -0.0572187
0.774194 0.258065 -0.0636682
0.774194 0.290323 -0.0694643
0.774194 0.322581 -0.0745477
0.774194 0.354839 -0.0788661
0.774194 0.387097 -0.0823752
0.774194 0.419355 -0.0850391
0.774194 0.451613 -0.0868303
0.774194 0.483871 -0.0877306
0.774194 0.516129 -0.0877306
0.774194 0.548387 -0.0868303
0.774194 0.580645 -0.0850391
0.774194 0.612903 -0.0823752
0.774194 0.645161 -0.0788661
0.774194 0.677419 -0.0745477
0.774194 0.709677 -0.0694643
0.774194 0.741935 -0.0636682
0.774194 0.774194 -0.0572187
0.774194 0.806452 -0.0501821
0.774194 0.83871 -0.0426305
0.774194 0.870968 -0.0346415
0.774194 0.903226 -0.026297
0.774194 0.935484 -0.0176827
0.774194 0.967742 -0.00888696
0.774194 1 -2.8383e-16
0.806452 0 0
0.806452 0.0322581 -0.00803047
0.806452 0.0645161 -0.0159785
0.806452 0.0967742 -0.0237626
0.806452 0.129032 -0.0313029
0.806452 0.16129 -0.038522
0.806452 0.193548 -0.0453457
0.806452 0.225806 -0.0517042
0.806452 0.258065 -0.0575321
0.806452 0.290323 -0.0627697
0.806452 0.322581 -0.0673631
0.806452 0.354839 -0.0712653
0.806452 0.387097 -0.0744363
0.806452 0.419355 -0.0768434
0.806452 0.451613 -0.078462
0.806452 0.483871 -0.0792755
0.806452 0.516129 -0.0792755
0.806452 0.548387 -0.078462
0.806452 0.580645 -0.0768434
0.806452 0.612903 -0.0744363
0.806452 0.645161 -0.0712653
0.806452 0.677419 -0.0673631
0.806452 0.709677 -0.0627697
0.806452 0.741935 -0.0575321
0.806452 0.774194 -0.0517042
0.806452 0.806452 -0.0453457
0.806452 0.83871 -0.038522
0.806452 0.870968 -0.0313029
0.806452 0.903226 -0.0237626
0.806452 0.935484 -0.0159785
0.806452 0.967742 -0.00803047
0.806452 1 -2.56475e-16
0.83871 0 0
0.83871 0.0322581 -0.00725653
0.83871 0.0645161 -0.0144386
0.83871 0.0967742 -0.0214725
0.83871 0.129032 -0.0282861
0.83871 0.16129 -0.0348094
0.83871 0.193548 -0.0409755
0.83871 0.225806 -0.0467212
0.83871 0.258065 -0.0519874
0.83871 0.290323 -0.0567202
0.83871 0.322581 -0.0608709
0.83871 0.354839 -0.0643971
0.83871 0.387097 -0.0672624
0.83871 0.419355 -0.0694375
0.83871 0.451613 -0.0709001
0.83871 0.483871 -0.0716352
0.83871 0.516129 -0.0716352
0.83871 0.548387 -0.0709001
0.83871 0.580645 -0.0694375
0.83871 0.612903 -0.0672624
0.83871 0.645161 -0.0643971
0.83871 0.677419 -0.0608709
0.83871 0.709677 -0.0567202
0.83871 0.741935 -0.0519874
0.83871 0.774194 -0.0467212
0.83871 0.806452 -0.0409755
0.83871 0.83871 -0.0348094
0.83871 0.870968 -0.0282861
0.83871 0.903226 -0.0214725
0.83871 0.935484 -0.0144386
0.83871 0.967742 -0.00725653
0.83871 1 -2.31757e-16
0.870968 0 0
