-0.98 0.82 -0.0156251
-0.98 0.84 -0.0156258
-0.98 0.86 -0.0156268
-0.98 0.88 -0.0156281
-0.98 0.9 -0.0156296
-0.98 0.92 -0.0156315
-0.98 0.94 -0.0156338
-0.98 0.96 -0.0156367
-0.98 0.98 -0.0156402
-0.98 1 -0.0156448
-0.96 -1 -0.0155417
-0.96 -0.98 -0.0155335
-0.96 -0.96 -0.0155268
-0.96 -0.94 -0.0155214
-0.96 -0.92 -0.0155169
-0.96 -0.9 -0.0155131
-0.96 -0.88 -0.0155101
-0.96 -0.86 -0.0155076
-0.96 -0.84 -0.0155056
-0.96 -0.82 -0.0155041
-0.96 -0.8 -0.015503
-0.96 -0.78 -0.0155023
-0.96 -0.76 -0.015502
-0.96 -0.74 -0.0155019
-0.96 -0.72 -0.0155022
-0.96 -0.7 -0.0155027
-0.96 -0.68 -0.0155035
-0.96 -0.66 -0.0155045
-0.96 -0.64 -0.0155056
-0.96 -0.62 -0.0155069
-0.96 -0.6 -0.0155084
-0.96 -0.58 -0.0155099
-0.96 -0.56 -0.0155116
-0.96 -0.54 -0.0155134
-0.96 -0.52 -0.0155152
-0.96 -0.5 -0.0155171
-0.96 -0.48 -0.015519
-0.96 -0.46 -0.0155209
-0.96 -0.44 -0.0155229
-0.96 -0.42 -0.0155248
-0.96 -0.4 -0.0155267
-0.96 -0.38 -0.0155286
-0.96 -0.36 -0.0155304
-0.96 -0.34 -0.0155322
-0.96 -0.32 -0.015534
-0.96 -0.3 -0.0155356
-0.96 -0.28 -0.0155372
-0.96 -0.26 -0.0155387
-0.96 -0.24 -0.0155401
-0.96 -0.22 -0.0155415
-0.96 -0.2 -0.0155427
-0.96 -0.18 -0.0155438
-0.96 -0.16 -0.0155448
-0.96 -0.14 -0.0155457
-0.96 -0.12 -0.0155465
-0.96 -0.1 -0.0155472
-0.96 -0.08 -0.0155478
-0.96 -0.06 -0.0155482
-0.96 -0.04 -0.0155485
-0.96 -0.02 -0.0155487
-0.96 0 -0.0155487
-0.96 0.02 -0.0155487
-0.96 0.04 -0.0155485
-0.96 0.06 -0.0155482
-0.96 0.08 -0.0155478
-0.96 0.1 -0.0155472
-0.96 0.12 -0.0155465
-0.96 0.14 -0.0155457
-0.96 0.16 -0.0155448
-0.96 0.18 -0.0155438
-0.96 0.2 -0.0155427
-0.96 0.22 -0.0155415
-0.96 0.24 -0.0155402
-0.96 0.26 -0.0155388
-0.96 0.28 -0.0155372
-0.96 0.3 -0.0155357
-0.96 0.32 -0.015534
-0.96 0.34 -0.0155323
-0.96 0.36 -0.0155305
-0.96 0.38 -0.0155286
-0.96 0.4 -0.0155267
-0.96 0.42 -0.0155248
-0.96 0.44 -0.0155229
-0.96 0.46 -0.015521
-0.96 0.48 -0.015519
-0.96 0.5 -0.0155171
-0.96 0.52 -0.0155152
-0.96 0.54 -0.0155134
-0.96 0.56 -0.0155117
-0.96 0.58 -0.01551
-0.96 0.6 -0.0155084
-0.96 0.62 -0.0155069
-0.96 0.64 -0.0155056
-0.96 0.66 -0.0155045
-0.96 0.68 -0.0155035
-0.96 0.7 -0.0155028
-0.96 0.72 -0.0155022
-0.96 0.74 -0.015502
-0.96 0.76 -0.015502
-0.96 0.78 -0.0155024
-0.96 0.8 -0.015503
-0.96 0.82 -0.0155041
-0.96 0.84 -0.0155056
-0.96 0.86 -0.0155076
-0.96 0.88 -0.0155101
-0.96 0.9 -0.0155131
-0.96 0.92 -0.0155169
-0.96 0.94 -0.0155214
-0.96 0.96 -0.0155268
-0.96 0.98 -0.0155335
-0.96 1 -0.0155417
-0.94 -1 -0.0154364
-0.94 -0.98 -0.0154252
-0.94 -0.96 -0.0154158
-0.94 -0.94 -0.015408
-0.94 -0.92 -0.0154014
-0.94 -0.9 -0.015396
-0.94 -0.88 -0.0153915
-0.94 -0.86 -0.0153878
-0.94 -0.84 -0.0153849
-0.94 -0.82 -0.0153827
-0.94 -0.8 -0.0153811
-0.94 -0.78 -0.0153801
-0.94 -0.76 -0.0153797
-0.94 -0.74 -0.0153797
-0.94 -0.72 -0.0153801
-0.94 -0.7 -0.0153809
-0.94 -0.68 -0.0153821
-0.94 -0.66 -0.0153836
-0.94 -0.64 -0.0153853
-0.94 -0.62 -0.0153873
-0.94 -0.6 -0.0153895
-0.94 -0.58 -0.0153919
-0.94 -0.56 -0.0153944
-0.94 -0.54 -0.0153971
-0.94 -0.52 -0.0153999
-0.94 -0.5 -0.0154027
-0.94 -0.48 -0.0154056
-0.94 -0.46 -0.0154085
-0.94 -0.44 -0.0154114
-0.94 -0.42 -0.0154143
-0.94 -0.4 -0.0154172
-0.94 -0.38 -0.0154201
-0.94 -0.36 -0.0154228
-0.94 -0.34 -0.0154255
-0.94 -0.32 -0.0154281
-0.94 -0.3 -0.0154307
-0.94 -0.28 -0.015433
-0.94 -0.26 -0.0154353
-0.94 -0.24 -0.0154374
-0.94 -0.22 -0.0154394
-0.94 -0.2 -0.0154413
-0.94 -0.18 -0.015443
-0.94 -0.16 -0.0154445
-0.94 -0.14 -0.0154459
-0.94 -0.12 -0.015447
-0.94 -0.1 -0.015448
-0.94 -0.08 -0.0154489
-0.94 -0.06 -0.0154495
-0.94 -0.04 -0.01545
-0.94 -0.02 -0.0154503
-0.94 0 -0.0154504
-0.94 0.02 -0.0154503
-0.94 0.04 -0.01545
-0.94 0.06 -0.0154495
-0.94 0.08 -0.0154489
-0.94 0.1 -0.0154481
-0.94 0.12 -0.0154471
-0.94 0.14 -0.0154459
-0.94 0.16 -0.0154445
-0.94 0.18 -0.015443
-0.94 0.2 -0.0154413
-0.94 0.22 -0.0154395
-0.94 0.24 -0.0154375
-0.94 0.26 -0.0154353
-0.94 0.28 -0.0154331
-0.94 0.3 -0.0154307
-0.94 0.32 -0.0154282
-0.94 0.34 -0.0154256
-0.94 0.36 -0.0154229
-0.94 0.38 -0.0154201
-0.94 0.4 -0.0154173
-0.94 0.42 -0.0154144
-0.94 0.44 -0.0154115
-0.94 0.46 -0.0154086
-0.94 0.48 -0.0154056
-0.94 0.5 -0.0154028
-0.94 0.52 -0.0153999
-0.94 0.54 -0.0153972
-0.94 0.56 -0.0153945
-0.94 0.58 -0.0153919
-0.94 0.6 -0.0153896
-0.94 0.62 -0.0153873
-0.94 0.64 -0.0153854
-0.94 0.66 -0.0153836
-0.94 0.68 -0.0153821
-0.94 0.7 -0.015381
-0.94 0.72 -0.0153801
-0.94 0.74 -0.0153797
-0.94 0.76 -0.0153797
-0.94 0.78 -0.0153802
-0.94 0.8 -0.0153812
-0.94 0.82 -0.0153828
-0.94 0.84 -0.0153849
-0.94 0.86 -0.0153878
-0.94 0.88 -0.0153915
-0.94 0.9 -0.015396
-0.94 0.92 -0.0154014
-0.94 0.94 -0.015408
-0.94 0.96 -0.0154158
-0.94 0.98 -0.0154252
-0.94 1 -0.0154364
-0.92 -1 -0.0153289
-0.92 -0.98 -0.0153151
-0.92 -0.96 -0.0153033
-0.92 -0.94 -0.0152933
-0.92 -0.92 -0.0152849
-0.92 -0.9 -0.0152778
-0.92 -0.88 -0.015272
-0.92 -0.86 -0.0152673
-0.92 -0.84 -0.0152635
-0.92 -0.82 -0.0152607
-0.92 -0.8 -0.0152587
-0.92 -0.78 -0.0152575
-0.92 -0.76 -0.0152569
-0.92 -0.74 -0.015257
-0.92 -0.72 -0.0152576
-0.92 -0.7 -0.0152587
-0.92 -0.68 -0.0152604
-0.92 -0.66 -0.0152624
-0.92 -0.64 -0.0152648
-0.92 -0.62 -0.0152675
-0.92 -0.6 -0.0152705
-0.92 -0.58 -0.0152737
-0.92 -0.56 -0.0152771
-0.92 -0.54 -0.0152807
-0.92 -0.52 -0.0152845
-0.92 -0.5 -0.0152883
-0.92 -0.48 -0.0152922
-0.92 -0.46 -0.0152961
-0.92 -0.44 -0.0153
-0.92 -0.42 -0.0153039
-0.92 -0.4 -0.0153078
-0.92 -0.38 -0.0153116
-0.92 -0.36 -0.0153153
-0.92 -0.34 -0.0153189
-0.92 -0.32 -0.0153224
-0.92 -0.3 -0.0153258
-0.92 -0.28 -0.015329
-0.92 -0.26 -0.015332
-0.92 -0.24 -0.0153349
-0.92 -0.22 -0.0153376
-0.92 -0.2 -0.01534
-0.92 -0.18 -0.0153423
-0.92 -0.16 -0.0153443
-0.92 -0.14 -0.0153461
-0.92 -0.12 -0.0153477
-0.92 -0.1 -0.0153491
-0.92 -0.08 -0.0153502
-0.92 -0.06 -0.0153511
-0.92 -0.04 -0.0153517
-0.92 -0.02 -0.0153521
-0.92 0 -0.0153522
-0.92 0.02 -0.0153521
-0.92 0.04 -0.0153517
-0.92 0.06 -0.0153511
-0.92 0.08 -0.0153502
-0.92 0.1 -0.0153491
-0.92 0.12 -0.0153477
-0.92 0.14 -0.0153462
-0.92 0.16 -0.0153443
-0.92 0.18 -0.0153423
-0.92 0.2 -0.0153401
-0.92 0.22 -0.0153376
-0.92 0.24 -0.0153349
-0.92 0.26 -0.0153321
-0.92 0.28 -0.015329
-0.92 0.3 -0.0153258
-0.92 0.32 -0.0153225
-0.92 0.34 -0.015319
-0.92 0.36 -0.0153153
-0.92 0.38 -0.0153116
-0.92 0.4 -0.0153078
-0.92 0.42 -0.015304
-0.92 0.44 -0.0153001
-0.92 0.46 -0.0152961
-0.92 0.48 -0.0152922
-0.92 0.5 -0.0152883
-0.92 0.52 -0.0152845
-0.92 0.54 -0.0152808
-0.92 0.56 -0.0152772
-0.92 0.58 -0.0152738
-0.92 0.6 -0.0152705
-0.92 0.62 -0.0152675
-0.92 0.64 -0.0152648
-0.92 0.66 -0.0152624
-0.92 0.68 -0.0152604
-0.92 0.7 -0.0152588
-0.92 0.72 -0.0152577
-0.92 0.74 -0.015257
-0.92 0.76 -0.015257
-0.92 0.78 -0.0152575
-0.92 0.8 -0.0152588
-0.92 0.82 -0.0152608
-0.92 0.84 -0.0152636
-0.92 0.86 -0.0152673
-0.92 0.88 -0.015272
-0.92 0.9 -0.0152779
-0.92 0.92 -0.0152849
-0.92 0.94 -0.0152933
-0.92 0.96 -0.0153033
-0.92 0.98 -0.0153151
-0.92 1 -0.0153289
-0.9 -1 -0.015219
-0.9 -0.98 -0.0152029
-0.9 -0.96 -0.015189
-0.9 -0.94 -0.0151771
-0.9 -0.92 -0.015167
-0.9 -0.9 -0.0151585
-0.9 -0.88 -0.0151515
-0.9 -0.86 -0.0151458
-0.9 -0.84 -0.0151413
-0.9 -0.82 -0.0151379
-0.9 -0.8 -0.0151355
-0.9 -0.78 -0.0151341
-0.9 -0.76 -0.0151335
-0.9 -0.74 -0.0151337
-0.9 -0.72 -0.0151346
-0.9 -0.7 -0.0151361
-0.9 -0.68 -0.0151382
-0.9 -0.66 -0.0151408
-0.9 -0.64 -0.0151439
-0.9 -0.62 -0.0151474
-0.9 -0.6 -0.0151512
-0.9 -0.58 -0.0151553
-0.9 -0.56 -0.0151597
-0.9 -0.54 -0.0151642
-0.9 -0.52 -0.0151689
-0.9 -0.5 -0.0151738
-0.9 -0.48 -0.0151787
-0.9 -0.46 -0.0151836
-0.9 -0.44 -0.0151886
-0.9 -0.42 -0.0151935
-0.9 -0.4 -0.0151984
-0.9 -0.38 -0.0152032
-0.9 -0.36 -0.0152079
-0.9 -0.34 -0.0152124
-0.9 -0.32 -0.0152168
-0.9 -0.3 -0.0152211
-0.9 -0.28 -0.0152251
-0.9 -0.26 -0.0152289
-0.9 -0.24 -0.0152325
-0.9 -0.22 -0.0152359
-0.9 -0.2 -0.015239
-0.9 -0.18 -0.0152418
-0.9 -0.16 -0.0152444
-0.9 -0.14 -0.0152467
-0.9 -0.12 -0.0152487
-0.9 -0.1 -0.0152504
-0.9 -0.08 -0.0152518
-0.9 -0.06 -0.0152528
-0.9 -0.04 -0.0152536
-0.9 -0.02 -0.0152541
-0.9 0 -0.0152543
-0.9 0.02 -0.0152541
-0.9 0.04 -0.0152536
-0.9 0.06 -0.0152529
-0.9 0.08 -0.0152518
-0.9 0.1 -0.0152504
-0.9 0.12 -0.0152487
-0.9 0.14 -0.0152467
-0.9 0.16 -0.0152444
-0.9 0.18 -0.0152419
-0.9 0.2 -0.015239
-0.9 0.22 -0.0152359
-0.9 0.24 -0.0152326
-0.9 0.26 -0.015229
-0.9 0.28 -0.0152251
-0.9 0.3 -0.0152211
-0.9 0.32 -0.0152169
-0.9 0.34 -0.0152125
-0.9 0.36 -0.0152079
-0.9 0.38 -0.0152032
-0.9 0.4 -0.0151985
-0.9 0.42 -0.0151936
-0.9 0.44 -0.0151887
-0.9 0.46 -0.0151837
-0.9 0.48 -0.0151787
-0.9 0.5 -0.0151738
-0.9 0.52 -0.015169
-0.9 0.54 -0.0151643
-0.9 0.56 -0.0151597
-0.9 0.58 -0.0151554
-0.9 0.6 -0.0151513
-0.9 0.62 -0.0151475
-0.9 0.64 -0.015144
-0.9 0.66 -0.0151409
-0.9 0.68 -0.0151383
-0.9 0.7 -0.0151362
-0.9 0.72 -0.0151347
-0.9 0.74 -0.0151338
-0.9 0.76 -0.0151336
-0.9 0.78 -0.0151341
-0.9 0.8 -0.0151356
-0.9 0.82 -0.0151379
-0.9 0.84 -0.0151413
-0.9 0.86 -0.0151458
-0.9 0.88 -0.0151515
-0.9 0.9 -0.0151585
-0.9 0.92 -0.015167
-0.9 0.94 -0.0151771
-0.9 0.96 -0.015189
-0.9 0.98 -0.0152029
-0.9 1 -0.015219
-0.88 -1 -0.0151066
-0.88 -0.98 -0.0150885
-0.88 -0.96 -0.0150727
-0.88 -0.94 -0.0150591
-0.88 -0.92 -0.0150475
-0.88 -0.9 -0.0150377
-0.88 -0.88 -0.0150296
-0.88 -0.86 -0.015023
-0.88 -0.84 -0.0150179
-0.88 -0.82 -0.015014
-0.88 -0.8 -0.0150114
-0.88 -0.78 -0.0150099
-0.88 -0.76 -0.0150093
-0.88 -0.74 -0.0150097
-0.88 -0.72 -0.0150109
-0.88 -0.7 -0.0150129
-0.88 -0.68 -0.0150156
-0.88 -0.66 -0.0150188
-0.88 -0.64 -0.0150227
-0.88 -0.62 -0.0150269
-0.88 -0.6 -0.0150316
-0.88 -0.58 -0.0150367
-0.88 -0.56 -0.015042
-0.88 -0.54 -0.0150476
-0.88 -0.52 -0.0150533
-0.88 -0.5 -0.0150592
-0.88 -0.48 -0.0150652
-0.88 -0.46 -0.0150712
-0.88 -0.44 -0.0150772
-0.88 -0.42 -0.0150832
-0.88 -0.4 -0.0150891
-0.88 -0.38 -0.0150949
-0.88 -0.36 -0.0151006
-0.88 -0.34 -0.0151061
-0.88 -0.32 -0.0151114
-0.88 -0.3 -0.0151165
-0.88 -0.28 -0.0151214
-0.88 -0.26 -0.015126
-0.88 -0.24 -0.0151304
-0.88 -0.22 -0.0151344
-0.88 -0.2 -0.0151382
-0.88 -0.18 -0.0151416
-0.88 -0.16 -0.0151447
-0.88 -0.14 -0.0151475
-0.88 -0.12 -0.0151499
-0.88 -0.1 -0.0151519
-0.88 -0.08 -0.0151536
-0.88 -0.06 -0.0151549
-0.88 -0.04 -0.0151559
-0.88 -0.02 -0.0151564
-0.88 0 -0.0151566
-0.88 0.02 -0.0151565
-0.88 0.04 -0.0151559
-0.88 0.06 -0.015155
-0.88 0.08 -0.0151536
-0.88 0.1 -0.015152
-0.88 0.12 -0.0151499
-0.88 0.14 -0.0151475
-0.88 0.16 -0.0151448
-0.88 0.18 -0.0151417
-0.88 0.2 -0.0151382
-0.88 0.22 -0.0151345
-0.88 0.24 -0.0151304
-0.88 0.26 -0.0151261
-0.88 0.28 -0.0151215
-0.88 0.3 -0.0151166
-0.88 0.32 -0.0151115
-0.88 0.34 -0.0151062
-0.88 0.36 -0.0151006
-0.88 0.38 -0.015095
-0.88 0.4 -0.0150892
-0.88 0.42 -0.0150833
-0.88 0.44 -0.0150773
-0.88 0.46 -0.0150713
-0.88 0.48 -0.0150652
-0.88 0.5 -0.0150593
-0.88 0.52 -0.0150534
-0.88 0.54 -0.0150476
-0.88 0.56 -0.0150421
-0.88 0.58 -0.0150367
-0.88 0.6 -0.0150317
-0.88 0.62 -0.015027
-0.88 0.64 -0.0150227
-0.88 0.66 -0.0150189
-0.88 0.68 -0.0150157
-0.88 0.7 -0.015013
-0.88 0.72 -0.015011
-0.88 0.74 -0.0150098
-0.88 0.76 -0.0150094
-0.88 0.78 -0.0150099
-0.88 0.8 -0.0150115
-0.88 0.82 -0.0150141
-0.88 0.84 -0.0150179
-0.88 0.86 -0.0150231
-0.88 0.88 -0.0150296
-0.88 0.9 -0.0150377
-0.88 0.92 -0.0150475
-0.88 0.94 -0.0150591
-0.88 0.96 -0.0150727
-0.88 0.98 -0.0150885
-0.88 1 -0.0151066
-0.86 -1 -0.0149917
-0.86 -0.98 -0.0149717
-0.86 -0.96 -0.0149542
-0.86 -0.94 -0.014939
-0.86 -0.92 -0.0149261
-0.86 -0.9 -0.0149152
-0.86 -0.88 -0.0149062
-0.86 -0.86 -0.0148989
-0.86 -0.84 -0.0148932
-0.86 -0.82 -0.014889
-0.86 -0.8 -0.0148862
-0.86 -0.78 -0.0148846
-0.86 -0.76 -0.0148842
-0.86 -0.74 -0.0148849
-0.86 -0.72 -0.0148865
-0.86 -0.7 -0.014889
-0.86 -0.68 -0.0148923
-0.86 -0.66 -0.0148963
-0.86 -0.64 -0.0149009
-0.86 -0.62 -0.0149061
-0.86 -0.6 -0.0149117
-0.86 -0.58 -0.0149177
-0.86 -0.56 -0.0149241
-0.86 -0.54 -0.0149307
-0.86 -0.52 -0.0149376
-0.86 -0.5 -0.0149445
-0.86 -0.48 -0.0149516
-0.86 -0.46 -0.0149587
-0.86 -0.44 -0.0149659
-0.86 -0.42 -0.0149729
-0.86 -0.4 -0.0149799
-0.86 -0.38 -0.0149868
-0.86 -0.36 -0.0149935
-0.86 -0.34 -0.015
-0.86 -0.32 -0.0150062
-0.86 -0.3 -0.0150123
-0.86 -0.28 -0.015018
-0.86 -0.26 -0.0150234
-0.86 -0.24 -0.0150285
-0.86 -0.22 -0.0150333
-0.86 -0.2 -0.0150377
-0.86 -0.18 -0.0150417
-0.86 -0.16 -0.0150454
-0.86 -0.14 -0.0150486
-0.86 -0.12 -0.0150515
-0.86 -0.1 -0.0150539
-0.86 -0.08 -0.0150559
-0.86 -0.06 -0.0150574
-0.86 -0.04 -0.0150585
-0.86 -0.02 -0.0150592
-0.86 0 -0.0150594
-0.86 0.02 -0.0150592
-0.86 0.04 -0.0150585
-0.86 0.06 -0.0150574
-0.86 0.08 -0.0150559
-0.86 0.1 -0.0150539
-0.86 0.12 -0.0150515
-0.86 0.14 -0.0150487
-0.86 0.16 -0.0150454
-0.86 0.18 -0.0150418
-0.86 0.2 -0.0150378
-0.86 0.22 -0.0150334
-0.86 0.24 -0.0150286
-0.86 0.26 -0.0150235
-0.86 0.28 -0.0150181
-0.86 0.3 -0.0150123
-0.86 0.32 -0.0150063
-0.86 0.34 -0.015
-0.86 0.36 -0.0149935
-0.86 0.38 -0.0149868
-0.86 0.4 -0.01498
-0.86 0.42 -0.014973
-0.86 0.44 -0.0149659
-0.86 0.46 -0.0149588
-0.86 0.48 -0.0149517
-0.86 0.5 -0.0149446
-0.86 0.52 -0.0149376
-0.86 0.54 -0.0149308
-0.86 0.56 -0.0149242
-0.86 0.58 -0.0149178
-0.86 0.6 -0.0149118
-0.86 0.62 -0.0149062
-0.86 0.64 -0.014901
-0.86 0.66 -0.0148964
-0.86 0.68 -0.0148924
-0.86 0.7 -0.0148891
-0.86 0.72 -0.0148866
-0.86 0.74 -0.014885
-0.86 0.76 -0.0148843
-0.86 0.78 -0.0148847
-0.86 0.8 -0.0148863
-0.86 0.82 -0.0148891
-0.86 0.84 -0.0148933
-0.86 0.86 -0.0148989
-0.86 0.88 -0.0149062
-0.86 0.9 -0.0149152
-0.86 0.92 -0.0149261
-0.86 0.94 -0.0149391
-0.86 0.96 -0.0149542
-0.86 0.98 -0.0149717
-0.86 1 -0.0149917
-0.84 -1 -0.014874
-0.84 -0.98 -0.0148523
-0.84 -0.96 -0.0148333
-0.84 -0.94 -0.0148168
-0.84 -0.92 -0.0148027
-0.84 -0.9 -0.0147908
-0.84 -0.88 -0.014781
-0.84 -0.86 -0.0147731
-0.84 -0.84 -0.014767
-0.84 -0.82 -0.0147626
-0.84 -0.8 -0.0147597
-0.84 -0.78 -0.0147582
-0.84 -0.76 -0.0147581
-0.84 -0.74 -0.0147591
-0.84 -0.72 -0.0147612
-0.84 -0.7 -0.0147644
-0.84 -0.68 -0.0147684
-0.84 -0.66 -0.0147732
-0.84 -0.64 -0.0147787
-0.84 -0.62 -0.0147848
-0.84 -0.6 -0.0147914
-0.84 -0.58 -0.0147985
-0.84 -0.56 -0.0148059
-0.84 -0.54 -0.0148137
-0.84 -0.52 -0.0148216
-0.84 -0.5 -0.0148298
-0.84 -0.48 -0.014838
-0.84 -0.46 -0.0148463
-0.84 -0.44 -0.0148546
-0.84 -0.42 -0.0148628
-0.84 -0.4 -0.0148708
-0.84 -0.38 -0.0148788
-0.84 -0.36 -0.0148865
-0.84 -0.34 -0.0148941
-0.84 -0.32 -0.0149013
-0.84 -0.3 -0.0149083
-0.84 -0.28 -0.0149149
-0.84 -0.26 -0.0149211
-0.84 -0.24 -0.014927
-0.84 -0.22 -0.0149325
-0.84 -0.2 -0.0149376
-0.84 -0.18 -0.0149423
-0.84 -0.16 -0.0149465
-0.84 -0.14 -0.0149502
-0.84 -0.12 -0.0149535
-0.84 -0.1 -0.0149562
-0.84 -0.08 -0.0149585
-0.84 -0.06 -0.0149603
-0.84 -0.04 -0.0149616
-0.84 -0.02 -0.0149624
-0.84 0 -0.0149626
-0.84 0.02 -0.0149624
-0.84 0.04 -0.0149616
-0.84 0.06 -0.0149603
-0.84 0.08 -0.0149585
-0.84 0.1 -0.0149563
-0.84 0.12 -0.0149535
-0.84 0.14 -0.0149503
-0.84 0.16 -0.0149465
